"work.data.Site.match","work.data.Lat","work.data.Biome","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016"
"35.75 -84.25",35.75,"Temperate",-36.7511111111111,-30.6594444444444,18.8488888888889,17.7238888888889,20.5322222222222,-8.31777777777778,-0.0261111111111205,26.9238888888889,-14.8094444444445,13.8905555555556,-2.95944444444444,-0.242777777777775,-9.54277777777779,-16.3011111111111,-16.8427777777778,15.4905555555555,24.5488888888889,12.2738888888889,-19.4761111111111,-9.39277777777778,-42.6094444444444,-11.6177777777778,26.4238888888889,-20.7344444444444,23.6988888888889,4.32388888888889,32.1905555555556,-7.74277777777779,23.5655555555556,-12.4094444444444
"37.25 -83.25",37.25,"Temperate",-15.7397222222222,-22.3563888888889,14.7602777777778,6.26861111111111,3.97694444444444,-20.1063888888889,1.21027777777778,-7.61472222222221,-7.38138888888889,3.50194444444445,-20.0313888888889,-0.314722222222215,-32.8563888888889,-10.1980555555556,-11.2730555555556,7.36027777777778,42.5436111111111,12.4436111111111,-19.7480555555556,2.41861111111112,-21.5397222222222,-11.8147222222222,14.9102777777778,0.368611111111122,26.0686111111111,8.40194444444445,18.6019444444444,10.2602777777778,13.5602777777778,14.3186111111111
"52.75 -7.25",52.75,"Temperate",-3.47305555555555,8.16027777777778,-0.839722222222221,7.21861111111112,-16.7647222222222,-24.0063888888889,-7.43138888888889,-2.33138888888888,-16.9147222222222,-13.1813888888889,-18.3813888888889,-7.13138888888888,18.8602777777778,25.5102777777778,14.4852777777778,27.6102777777778,-3.06472222222222,4.23527777777778,-0.0480555555555497,11.6352777777778,9.66027777777778,10.3352777777778,18.4102777777778,-16.8313888888889,-16.1063888888889,-7.00638888888888,-14.5897222222222,5.07694444444445,4.41027777777778,2.49361111111112
"-44.25 170.25",-44.25,"Temperate",-7.68833333333333,3.02,-1.95500000000001,7.32,15.6116666666667,15.945,3.46166666666667,5.95333333333333,36.445,17.4116666666667,-2.24666666666667,-3.71333333333334,-30.8133333333333,-6.18,-22.88,-12.9966666666667,-3.44666666666667,11.3033333333333,-7.155,4.67,-13.9716666666667,-4.24666666666667,6.17833333333333,11.1783333333333,2.47833333333333,-7.28833333333333,-6.26333333333334,-13.33,-5.77166666666667,8.97
"48.75 7.25",48.75,"Temperate",7.62972222222223,7.85472222222222,-5.26194444444444,-2.72027777777778,-11.4369444444444,-2.28694444444444,-8.42027777777778,2.75472222222223,13.8297222222222,-1.81194444444445,-4.0786111111111,-1.84527777777778,10.5047222222222,7.81305555555556,7.77972222222223,12.6463888888889,-15.8119444444444,-2.88694444444444,-11.2702777777778,1.30472222222222,5.64638888888889,0.404722222222219,-0.511944444444438,11.3630555555556,-11.3619444444444,-2.32027777777778,5.01305555555555,-0.111944444444447,-16.2786111111111,3.87138888888889
"51.25 10.25",51.25,"Temperate",12.4236111111111,5.09027777777778,-3.34305555555556,-2.04305555555556,-9.69305555555556,3.87361111111111,5.29027777777778,7.43194444444445,1.54861111111111,-9.12638888888889,-4.61805555555556,7.31527777777777,0.731944444444444,-0.301388888888894,2.53194444444444,16.5319444444444,-16.6847222222222,-1.97638888888889,-1.30972222222223,-6.69305555555556,16.9986111111111,-7.61805555555556,6.81527777777777,1.76527777777778,-10.3597222222222,-2.18472222222223,1.66527777777777,-0.00972222222222285,-4.79305555555556,-9.25972222222222
"50.25 5.75",50.25,"Temperate",12.3877777777778,20.8127777777778,-6.71222222222222,-5.77055555555555,-11.0122222222222,-1.62888888888888,0.596111111111114,8.98777777777778,14.4044444444445,-18.6372222222222,2.69611111111111,18.9211111111111,16.4794444444444,26.6377777777778,32.5961111111111,19.7877777777778,-12.3622222222222,-6.91222222222223,-19.4955555555556,-13.6288888888889,11.7794444444445,4.62111111111112,-3.51222222222222,-7.70388888888888,-17.9788888888889,6.87944444444445,-21.1955555555556,-18.6455555555555,-23.1288888888889,-9.26222222222222
"58.75 27.25",58.75,"Temperate",9.15416666666666,6.49583333333333,-1.8625,11.7541666666667,1.89583333333333,-11.7291666666667,-2.17916666666667,-3.0125,-1.52916666666667,-9.42083333333333,1.10416666666666,11.1958333333333,-4.99583333333334,1.8625,9.57083333333333,-13.2375,6.72083333333333,4.30416666666666,-9.2875,-19.9541666666667,-13.0708333333333,2.42083333333333,4.35416666666666,7.3375,-2.42916666666667,9.52083333333333,-5.0125,-0.0291666666666686,-8.25416666666667,18.3125
"37.25 129.25",37.25,"Temperate",-0.5625,-14.5208333333333,18.3958333333333,19.5125,15.9208333333333,-6.15416666666667,23.5875,-24.0958333333333,-29.7958333333333,13.5791666666667,-15.5291666666667,24.6875,10.3958333333333,-10.9041666666667,-20.5958333333333,9.37916666666668,42.1375,21.1958333333333,8.59583333333333,20.1041666666667,2.4875,-19.4125,-24.8875,-23.3625,30.3041666666667,-8.40416666666667,-21.7958333333333,4.0125,-31.1208333333333,-13.1541666666667
"39.25 -86.75",39.25,"Temperate",-29.0391666666667,-31.2475,15.5358333333333,19.8275,-8.32250000000001,-7.44750000000001,22.7858333333333,-27.1558333333333,-5.15583333333333,17.7191666666667,-17.2891666666667,8.16916666666667,-15.8141666666667,6.46916666666667,-7.9725,7.0025,1.94416666666666,2.54416666666667,11.1775,24.1441666666667,0.560833333333335,15.0191666666667,14.7108333333333,-11.8808333333333,17.8608333333333,-26.5808333333333,6.83583333333334,-5.89750000000001,-11.3225,12.8191666666667
"30.75 111.25",30.75,"Subtropical",11.5638888888889,-10.0027777777778,32.2972222222222,-7.76944444444445,-26.3194444444444,-5.77777777777777,-2.59444444444445,-6.65277777777777,-14.2027777777778,23.3638888888889,-7.78611111111111,6.55555555555556,-16.5694444444444,15.1972222222222,-24.3027777777778,39.9388888888889,7.09722222222223,-15.5111111111111,-10.3194444444444,-16.5777777777778,2.58888888888889,15.8805555555556,12.6638888888889,9.08888888888889,-10.0111111111111,-22.3944444444444,19.5305555555556,-7.05277777777778,-0.344444444444449,8.42222222222222
"46.25 10.75",46.25,"Temperate",-12.1091666666667,-19.7258333333333,-16.6091666666667,-20.3008333333333,-18.8008333333333,1.39916666666667,15.7741666666667,-3.17583333333333,-19.6841666666667,-9.74249999999999,-23.8925,-12.4508333333333,2.41583333333334,59.1325,25.1741666666667,37.9158333333333,18.1741666666667,17.9158333333333,3.75750000000001,-14.1175,10.4158333333333,15.8908333333333,-9.90916666666666,-1.0675,-14.7591666666667,4.38250000000001,-8.20083333333332,14.2241666666667,-14.0008333333333,-8.02583333333332
"43.25 -89.75",43.25,"Temperate",-1.27388888888889,-20.1405555555556,-21.2155555555556,-3.94055555555556,-0.523888888888891,-0.948888888888902,11.1427777777778,-4.68222222222222,-5.2488888888889,-12.7238888888889,-15.6072222222222,6.48444444444443,-0.723888888888894,7.60944444444443,4.30111111111111,-11.7405555555556,-9.19055555555556,3.6761111111111,-22.8072222222222,0.609444444444435,1.98444444444443,30.1094444444444,7.60944444444443,18.8427777777778,5.19277777777778,-18.5322222222222,12.8011111111111,6.85111111111111,9.43444444444444,22.6511111111111
"35.25 107.75",35.25,"Temperate",-5.50166666666667,12.015,-3.635,6.07333333333334,-7.07666666666666,18.4483333333333,-5.885,3.97333333333334,-19.035,1.65666666666667,-15.485,1.515,-6.75166666666667,-3.21833333333333,-2.04333333333333,-1.70999999999999,21.39,-7.30166666666666,1.69833333333334,1.95666666666667,-0.434999999999995,-9.535,-4.69333333333333,0.306666666666672,13.1233333333333,-4.46833333333333,10.765,3.265,4.05666666666667,-3.46833333333333
"30.75 103.25",30.75,"Subtropical",-13.2019444444445,7.88138888888888,0.656388888888884,18.1230555555556,-8.18527777777778,10.7313888888889,-6.51027777777779,0.456388888888881,8.80638888888889,-6.35194444444446,-11.5186111111111,0.623055555555553,-2.65194444444445,-5.03527777777778,4.39805555555556,-11.4352777777778,-11.0352777777778,12.8897222222222,-5.13527777777779,-12.8102777777778,-17.3602777777778,4.28138888888888,-3.46861111111112,4.98972222222221,2.93972222222222,-6.72694444444446,13.6813888888889,7.61472222222221,3.66472222222221,19.6897222222222
"49.25 -74.25",49.25,"Boreal",-10.2536111111111,8.22972222222222,-0.170277777777784,8.76305555555555,-4.54527777777778,-3.27027777777778,0.67972222222221,-6.76194444444445,-7.83694444444445,16.6213888888889,-2.14527777777778,0.379722222222213,14.2380555555555,-8.70361111111112,-9.21194444444445,-4.88694444444445,8.71305555555556,6.81305555555555,-9.20361111111112,-5.11194444444445,-2.35361111111112,9.96305555555554,-10.1286111111111,-1.46194444444446,0.0463888888888846,4.51305555555555,-2.62027777777779,2.32138888888889,0.663055555555559,6.72138888888888
"-42.75 172.75",-42.75,"Temperate",10.9575,0.990833333333335,12.2325,11.1241666666667,14.9658333333333,9.69083333333333,1.2575,6.8075,25.6825,13.1075,-7.7425,-11.5425,-27.9925,-5.03416666666667,-11.4508333333333,-2.9675,-4.4175,0.124166666666667,-12.8841666666667,1.09083333333333,-15.5675,4.5325,-6.98416666666667,2.11583333333333,-3.07583333333334,-4.6675,6.0575,-0.625833333333333,-8.6925,2.9075
"30.75 120.25",30.75,"Subtropical",10.2988888888889,-19.7094444444444,3.19055555555555,5.54055555555556,2.97388888888889,4.94055555555555,20.8488888888889,-15.1094444444444,-3.60944444444445,-5.37611111111111,-7.31777777777778,1.07388888888889,1.86555555555556,-15.3261111111111,0.632222222222225,15.4822222222222,-34.0511111111111,-27.6261111111111,-23.1011111111111,-19.3761111111111,-10.1844444444444,-13.8927777777778,3.74055555555556,13.1238888888889,-12.7511111111111,15.9405555555555,0.757222222222225,5.09055555555555,58.2405555555556,43.6905555555555
"35.25 104.75",35.25,"Temperate",-8.88666666666667,-3.27,-4.92833333333333,6.93833333333333,-10.0033333333333,17.88,9.29666666666667,-7.57,-6.495,0.821666666666665,-11.87,-1.03666666666667,-2.07,-2.02,0.11333333333333,-7.82,17.2883333333333,-4.63666666666667,4.82166666666667,-3.84500000000001,1.51333333333333,0.73833333333333,-8.72833333333334,-2.68666666666667,0.0716666666666654,3.61333333333333,12.0883333333333,9.08,2.33,-0.728333333333332
"30.25 120.25",30.25,"Subtropical",9.57083333333333,-10.7875,8.33750000000001,8.87083333333334,-7.38749999999999,-1.29583333333332,23.2125,-5.8625,-2.02083333333333,-2.15416666666667,-4.62916666666666,4.03750000000001,2.85416666666667,-23.3291666666667,5.58750000000001,21.6708333333333,-44.9958333333333,-36.7875,-27.6125,-27.5208333333333,-9.8625,-18.3125,-2.41249999999999,20.4291666666667,-9.71249999999999,22.6208333333333,7.92083333333335,-4.62916666666666,71.8708333333333,32.3291666666667
"35.25 112.25",35.25,"Temperate",-3.35916666666667,-0.709166666666668,-5.60083333333333,-1.7675,-15.5008333333333,15.8991666666667,-0.167499999999997,8.69083333333334,-6.6175,13.0741666666667,-21.9425,11.3241666666667,-12.5091666666667,4.01583333333333,-12.4508333333333,-0.67583333333333,32.4325,10.5658333333333,2.11583333333333,-1.30083333333333,-3.57583333333333,-5.4925,-8.45916666666666,-7.8675,13.4741666666667,-20.4925,-11.3341666666667,3.9575,0.624166666666667,23.6491666666667
"30.25 119.75",30.25,"Tropical",-0.491666666666674,-22.2083333333333,9.97499999999999,7.93333333333334,2.99166666666665,8.09166666666667,15.525,-11.15,3.56666666666666,-7.96666666666667,5.07499999999999,2.66666666666666,4.01666666666665,-20.5833333333333,1.44166666666666,19.4833333333333,-38.225,-33.3083333333333,-26.2333333333333,-25.3416666666667,-11.15,-17.4833333333333,-0.425000000000011,18.125,-15.725,18.6583333333333,0.5,4.79999999999998,66.3333333333333,41.1083333333333
"30.25 102.75",30.25,"Subtropical",-6.71583333333332,-3.19083333333333,4.9175,8.2925,12.7925,20.7008333333333,-1.07416666666667,-8.19083333333333,22.4758333333333,6.00083333333333,-16.7908333333333,-12.6241666666667,0.634166666666673,-4.13249999999999,9.37583333333335,-15.7408333333333,-14.3241666666667,16.0758333333333,-7.84083333333332,-16.7741666666667,-23.0491666666667,-5.79916666666666,7.1675,3.61750000000001,-4.5325,4.25916666666667,4.9175,3.25916666666667,-1.43249999999999,17.7258333333333
"30.25 103.75",30.25,"Subtropical",-16.3925,7.09083333333332,0.94916666666667,15.6908333333333,-10.2258333333333,13.8075,-11.1591666666667,4.01583333333333,9.9075,-6.70916666666668,-11.4591666666667,2.94083333333333,-4.60083333333334,-5.88416666666667,7.02416666666666,-10.4008333333333,-13.8008333333333,13.4408333333333,-2.8425,-12.7675,-18.8508333333333,7.17416666666666,-5.58416666666668,1.52416666666666,-0.909166666666678,-4.78416666666666,15.4575,8.57416666666666,6.87416666666667,21.8991666666667
"29.75 102.75",29.75,"Subtropical",-7.46250000000001,-3.53750000000001,6.10416666666666,11.9791666666667,13.6041666666667,19.7458333333333,-3.07916666666667,-9.22916666666667,22.3125,7.71249999999999,-16.6625,-12.7541666666667,5.17083333333333,-8.79583333333333,15.7375,-14.2541666666667,-18.5541666666667,16.4208333333333,-5.41250000000001,-14.9625,-24.1708333333333,-3.47083333333335,3.8625,-2.80416666666667,-9.32083333333334,5.4375,4.08749999999999,4.27083333333333,1.65416666666667,16.3708333333333
"47.25 6.75",47.25,"Temperate",17.5291666666667,9.65416666666667,-19.2291666666667,-0.262500000000003,-17.9291666666667,-1.16250000000001,-1.24583333333334,12.4875,18.7208333333333,-13.8541666666667,-8.64583333333333,-9.12083333333334,14.1458333333333,-2.87083333333334,20.8291666666667,21.5208333333333,-31.3625,-3.83750000000001,-17.9041666666667,17.1958333333333,18.4375,-4.0625,-13.3708333333333,-16.0125,-25.5125,23.3458333333333,15.5708333333333,-1.34583333333333,-10.7458333333333,9.03749999999999
"29.75 121.75",29.75,"Subtropical",-1.7625,-20.6208333333333,14.1375,2.0125,-25.3458333333333,13.8125,5.67916666666667,-0.287499999999994,-13.6958333333333,-19.1875,6.37916666666666,10.7458333333333,13.0208333333333,0.537500000000009,-2.2625,24.0791666666667,-53.0291666666667,-20.4875,-11.5375,-16.4791666666667,-13.0875,-8.9875,5.2625,13.0958333333333,-20.6708333333333,31.8208333333333,-12.3458333333333,27.6208333333334,32.7125,38.8708333333333
"29.75 106.25",29.75,"Subtropical",-12.7908333333333,8.06750000000001,1.70083333333334,-11.9158333333333,6.40916666666668,0.217500000000001,5.94250000000001,-7.62416666666667,-16.2825,-0.699166666666656,-18.3991666666667,32.1341666666667,13.7591666666667,-7.82416666666666,-21.9908333333333,13.9008333333333,-6.55749999999999,5.4675,-5.32416666666666,-21.8741666666667,0.0675000000000097,-7.87416666666667,1.51750000000001,-3.31583333333333,-20.9325,2.3425,-1.59916666666666,30.9425,23.0508333333333,19.4841666666667
"29.75 103.25",29.75,"Subtropical",-16.4169444444444,-1.75027777777777,6.3413888888889,27.2247222222222,5.74972222222223,14.3080555555556,-9.30861111111111,-6.38361111111109,17.6497222222222,7.3413888888889,-14.2752777777778,-8.44194444444443,3.5913888888889,-20.7502777777778,29.7830555555556,-9.80861111111111,-25.1586111111111,15.2913888888889,3.24138888888891,-8.39194444444443,-25.2169444444444,4.39138888888891,-7.1586111111111,-13.0169444444444,-16.9669444444444,5.30805555555557,5.09972222222223,7.3413888888889,12.0997222222222,18.2830555555556
"29.75 113.75",29.75,"Subtropical",24.5888888888889,-1.21944444444446,14.9388888888889,-4.36111111111111,-0.736111111111114,-8.55277777777779,19.2472222222222,-22.9027777777778,15.6388888888889,-6.7777777777778,-17.4944444444445,11.8305555555555,5.02222222222221,-9.40277777777779,-24.1777777777778,27.6555555555555,-2.7777777777778,8.98055555555555,-8.44444444444446,-22.1861111111111,-24.9444444444445,-5.7777777777778,-16.7277777777778,20.1305555555555,-36.9944444444445,18.0555555555555,-13.2277777777778,1.85555555555555,40.6972222222222,18.0638888888889
"29.25 112.25",29.25,"Subtropical",-7.78555555555556,-15.2688888888889,11.9811111111111,-5.60222222222222,-10.7438888888889,-5.83555555555556,16.3727777777778,-8.61888888888889,15.2311111111111,-5.28555555555556,-8.46055555555556,23.2477777777778,14.1811111111111,-2.80222222222223,-15.3105555555556,41.6227777777778,-9.05222222222223,0.389444444444436,-8.4688888888889,-10.5938888888889,-27.0355555555556,-1.7688888888889,-14.9272222222222,21.1811111111111,-43.2105555555556,14.4394444444444,-4.75222222222223,-0.568888888888893,23.4894444444444,23.9561111111111
"29.25 117.75",29.25,"Subtropical",-4.43305555555554,-30.0997222222222,16.5836111111111,-12.8247222222222,-26.4997222222222,15.4002777777778,12.6336111111111,-1.2247222222222,16.2002777777778,-18.3663888888889,2.35027777777779,29.0169444444444,31.1002777777778,-22.4663888888889,-26.3080555555555,16.6752777777778,-19.7913888888889,-33.5413888888889,-34.0163888888889,-21.1830555555555,-38.3997222222222,-20.3247222222222,-20.5580555555555,33.2752777777778,-36.2163888888889,47.3502777777778,-14.1080555555556,29.7419444444444,77.5419444444445,52.4919444444444
"50.75 121.25",50.75,"Boreal",-4.43944444444445,5.69388888888889,-1.56444444444445,8.41055555555555,5.19388888888889,-0.0811111111111131,4.20222222222222,-2.35611111111111,-5.09777777777778,8.58555555555555,-0.331111111111113,3.26055555555556,-2.78944444444445,-6.88944444444445,-6.05611111111111,-11.0477777777778,0.693888888888885,-8.32277777777778,-3.63944444444445,-3.79777777777778,-13.5061111111111,-4.42277777777778,2.13555555555555,-9.24777777777778,-0.189444444444447,2.21888888888888,17.0605555555556,8.39388888888889,12.9438888888889,4.98555555555555
"35.75 -106.75",35.75,"Temperate",-2.52527777777778,10.3247222222222,-3.45861111111111,14.2997222222222,11.0580555555556,0.341388888888893,1.60805555555556,10.6997222222222,-2.18361111111111,-6.72527777777778,15.1747222222222,-3.08361111111111,1.02472222222222,-3.10027777777778,-9.75861111111111,-7.56694444444444,-11.6502777777778,-4.40861111111111,-1.01694444444444,3.14972222222222,11.8413888888889,-3.43361111111111,-2.17527777777778,-0.683611111111112,-2.56694444444445,-12.5002777777778,-0.416944444444439,-11.0336111111111,12.2247222222222,-3.45861111111111
